# Date: 2017/04/07
# Time: 02:22:09 PM
# User: Jess
# SetPoint: 80
# FeedBackMode: hyPIR F2D1s
# Ki: 800
# Kp: 0
# x center: -3.48876953125e-6
# y center: -3.9e-6
# width: 4.000 µm
# height: 4.000 µm
# angle: 0
# scan speed: 0.008691
# x pixels: 256
# y pixels: 256
# overscan percent: 5
# dither frequency: 1587034.625 Hz
# dither amplitude: 0.0981641405342687 V
# Version: 1.12
# VistaScanVersion: 1.6.1 beta 110
# UTCDateTime: 2017/04/07 21:22:09
# Lens: 0.9NA Air
# Scanner: scanner
# Scanner calibration: 2016-3-21 clscanner demo.ini
# Head calibration: softlinHead.ini
# Lockin calibration: controller_574-580-549-16.ini
# StartDate: 04/07/2017
# StartTime: 10:47:33 AM
# SetPointPhysUnit: V
# Bias: 0
# BiasPhysUnit: mV
# FastZKi: 3
# FastZKp: 1e-6
# FastZTd: 0
# FastZAlpha: 3
# XStage: -378.8904
# YStage: -1570.3542
# dzdx: 0
# dzdy: 0
# TimeConstant: 5 ms
# RollOff: 12 db/oct
# DetectionFrequency: 254528.375
# LaserController1State: On
# LaserController1Laser: IR
# LaserController1LaserWavelength: 6816.63258350375
# LaserController1DutyCycle: 10
# LaserController1VoltageLow: 0
# LaserController1VoltageHigh: 4
# LaserController1Frequency: 1332506.25
# LaserController2State: Off
# BottomObjectiveFocus: 9.815466672

# Channel: PhaseFwd
# Value units: °
2.467	3.369	2.879	0.075	1.435	1.813	1.449	0.227	-0.023	0.625	0.939	2.003	2.069	2.131	1.939	2.749	2.605	2.869	2.721	-0.537	-1.883	0.429	0.885	-0.101	-0.451	-0.397	0.675	0.647	-0.045	0.451	0.677	1.225	1.197	0.903	2.275	2.639	2.349	3.165	4.621	3.121	3.037	2.321	-0.661	-0.657	3e-3	-0.689	-0.829	0.247	-0.229	-0.023	0.769	1.753	1.345	1.275	1.275	-1.611	-1.999	-1.103	-1.005	0.079	0.117	0.925	1.089	0.611	1.887	2.899	2.711	3.733	4.585	2.145	-0.171	-0.835	-0.745	-1.197	-0.507	-0.879	0.485	1.375	2.495	1.429	1.977	0.787	0.059	-0.913	-1.355	-2.597	-0.855	-1.411	0.223	-0.509	1.137	1.081	1.163	0.663	2.163	1.303	1.603	2.897	3.975	4.565	4.115	3.991	2.551	1.887	-0.741	-1.327	-1.155	-0.373	0.131	-0.199	-0.481	-0.415	0.681	5e-3	1.429	2.103	2.107	2.261	2.973	2.925	4.377	4.283	5.327	5.923	3.467	-0.983	-1.121	-0.593	-0.507	-0.633	-1.641	0.185	0.681	0.913	1.779	1.935	1.527	2.241	1.863	2.125	1.351	1.537	1.715	1.351	2.083	0.861	0.339	0.237	0.223	0.083	0.227	0.131	-0.187	-0.069	0.369	-0.097	0.223	0.391	1.975	3.187	3.117	-1.127	-0.101	1.457	1.977	1.495	0.667	2.181	1.963	3.047	2.429	4.369	1.347	1.379	1.949	2.045	1.807	2.101	2.601	2.083	2.121	2.075	1.813	0.963	-0.013	0.019	-0.265	-0.981	-1.221	-0.373	-0.625	-0.703	-1.155	-0.237	0.737	0.773	1.603	3.473	3.877	4.363	4.159	4.821	4.849	4.779	4.639	4.793	3.947	4.821	4.031	5.157	1.345	-0.439	-1.569	-1.039	-1.935	-1.831	-0.517	1.025	1.327	1.837	3.201	3.485	4.003	3.907	2.033	-0.279	0.135	-0.593	-1.597	-1.351	-1.187	-1.263	-1.053	-1.971	-1.761	-1.257	0.293	1.061	3.121	2.439	1.905	2.777	1.557	0.423	0.699	1.687	1.999	2.495	2.641	3.089	4.073	4.327	4.467	2.545	3.009	3.617
0.657	1.295	0.761	0.517	0.055	0.565	1.627	3.291	0.607	0.671	0.801	1.495	0.723	1.341	2.457	3.155	1.855	2.257	-6.995	-1.389	-1.233	-1.557	-1.743	-1.767	2.125	0.565	0.299	0.643	0.087	0.893	-0.181	2.009	0.265	1.655	2.377	2.461	2.647	3.527	4.527	3.019	2.101	0.499	0.871	1.621	-0.719	-0.439	0.625	-0.369	-0.409	0.373	0.737	1.173	1.173	-0.387	0.423	-1.323	-1.417	-1.263	-0.657	-1.085	-0.783	-0.349	-0.415	1.043	1.585	2.223	3.599	3.701	3.387	4.143	2.065	1.037	-0.503	-1.131	-1.261	-1.159	0.297	1.275	0.695	2.093	1.617	0.033	-0.619	-2.481	-1.723	-2.059	-1.407	-0.307	-0.299	1.373	0.751	1.501	1.599	1.449	0.695	1.221	1.905	3.029	3.333	3.855	4.283	6.073	4.279	0.807	-1.275	-0.633	-0.013	-0.321	-1.029	0.079	-0.719	0.433	0.513	1.387	2.089	0.759	2.223	2.453	4.401	4.363	3.985	3.499	4.603	5.073	2.911	0.107	-1.221	-1.289	-1.029	-0.415	-0.209	0.807	1.225	1.375	1.683	1.775	2.269	1.733	1.823	0.959	1.061	2.345	1.939	0.997	1.197	0.861	0.685	1.555	0.209	0.607	0.565	0.503	-3e-3	0.893	0.835	0.033	-0.201	0.213	1.635	1.771	2.415	2.701	0.103	0.381	0.925	1.719	1.033	1.929	1.015	4.115	4.019	0.801	0.265	0.555	0.503	1.345	1.365	2.121	1.921	3.079	2.679	1.849	0.293	0.727	0.801	0.751	0.793	0.297	-1.075	-2.541	-1.813	-0.751	-1.135	-0.159	0.325	0.773	2.023	3.025	4.401	4.339	3.305	4.975	5.149	3.977	4.589	4.037	5.311	5.223	3.709	4.715	2.683	0.241	-0.857	-1.505	-1.197	-1.765	-0.423	-0.017	1.515	3.411	1.915	3.089	3.961	4.019	0.825	0.219	-0.955	-0.949	-2.087	0.139	-1.281	-2.583	-0.969	-0.377	-0.699	-0.899	0.789	-0.363	1.319	2.921	3.089	2.693	0.563	0.527	0.955	1.505	2.045	2.215	2.359	3.537	2.601	3.057	3.681	4.233	4.097	5.373
0.013	0.075	-0.713	0.549	1.215	1.065	1.463	2.537	2.739	0.555	0.167	0.969	0.699	1.093	1.331	1.821	2.191	-3.333	-3.005	-2.377	-0.535	0.159	-1.417	-0.247	0.321	-0.283	1.109	0.801	0.521	0.229	1.135	1.435	1.151	1.429	2.031	2.879	2.969	2.311	2.639	2.289	2.257	0.565	1.053	1.425	1.443	3.485	-0.537	-0.677	-1.023	-0.041	0.521	0.803	1.221	0.065	1.117	0.229	-2.703	-1.683	-1.683	-1.023	-0.047	-0.143	0.383	0.855	0.471	2.527	2.489	2.317	3.817	3.401	3.071	0.363	-0.893	-0.535	-1.799	-1.099	-0.719	0.157	0.453	0.331	1.053	-0.111	-0.559	-1.361	-1.659	-0.563	-1.221	-0.797	0.187	0.083	-0.167	0.879	1.327	1.159	1.555	1.849	2.701	1.799	3.117	3.523	4.139	4.271	4.695	0.467	-0.663	-0.173	-0.973	-0.227	-0.681	-0.275	-0.359	-0.261	0.283	0.825	0.941	1.729	3.445	3.081	3.193	4.125	4.079	3.421	3.117	4.575	1.663	0.297	-1.855	-1.127	-0.699	-0.433	0.527	1.233	1.275	1.179	1.683	2.387	1.379	1.547	1.303	1.365	1.509	1.957	1.179	2.023	1.201	1.011	1.891	0.945	0.283	0.535	0.531	0.419	-0.555	0.963	0.153	0.649	-0.955	1.527	0.861	2.687	2.163	2.673	1.333	1.527	1.071	1.373	2.363	3.109	1.505	4.041	0.213	0.145	-0.131	-0.775	0.625	1.873	1.695	2.293	3.235	2.871	4.529	3.365	-0.173	0.851	0.195	1.137	0.041	1.131	-0.465	-1.883	-1.453	-1.627	-1.183	-0.769	-0.171	0.549	1.081	3.569	4.093	4.533	4.279	4.171	4.297	4.631	4.089	4.991	4.135	4.325	4.045	4.167	0.719	1.023	-0.285	-1.281	-2.311	-0.429	-0.959	9e-3	0.485	2.669	2.285	4.431	3.421	3.701	0.649	-0.493	-2.467	-1.305	-1.403	-0.541	-1.145	-0.087	-0.917	-0.367	-0.997	-0.717	0.171	0.727	1.929	2.593	2.213	2.813	1.359	0.485	1.183	1.611	2.171	3.813	3.029	2.949	2.495	4.243	4.061	4.557	4.543	3.137
0.387	-0.359	0.671	0.069	0.061	1.677	3.163	2.819	3.761	5.373	3.215	0.541	1.103	0.941	0.779	-1.109	-1.725	-1.995	-1.669	-1.935	-1.379	-0.355	0.629	2.089	1.481	1.207	3.487	0.513	2.401	-0.023	0.247	1.033	1.295	0.925	1.943	2.149	3.277	2.313	1.649	1.193	0.569	0.341	0.675	1.299	2.645	1.365	1.155	-0.471	0.579	0.167	0.289	0.479	0.079	0.629	0.513	1.001	1.305	-2.159	-1.263	-2.199	-1.025	-0.685	0.555	0.243	1.683	2.125	2.669	3.201	3.989	2.577	3.743	1.481	0.713	-0.111	-1.687	-0.541	-1.001	0.061	-0.087	0.247	-0.299	-0.101	-1.841	-1.785	-2.647	-1.009	-1.015	-1.351	-0.261	-0.139	0.851	1.173	0.341	0.955	0.381	1.103	1.943	3.655	3.943	4.017	4.775	4.471	2.941	0.573	-0.257	-0.629	-0.633	-0.339	-0.759	-0.443	-1.039	-0.307	0.457	0.551	1.613	1.995	2.875	3.075	2.583	2.465	4.269	2.857	3.313	3.683	1.589	0.073	-1.753	-1.491	-0.869	0.093	0.907	0.879	1.187	1.921	2.209	1.277	1.901	1.911	2.387	2.321	0.969	0.579	1.435	2.275	1.319	2.791	1.621	2.331	2.027	0.489	0.667	0.349	0.663	0.681	0.801	0.093	-0.019	0.083	1.583	1.653	1.953	1.989	3.057	1.897	1.337	2.069	2.959	3.177	3.655	-0.573	0.741	-0.583	-0.601	0.555	1.103	1.121	1.579	2.317	3.403	3.501	4.121	4.187	0.383	-0.535	0.341	0.593	1.043	0.381	1.481	0.411	-1.877	-1.107	-1.345	-0.289	-1.207	0.121	2.045	2.531	3.739	3.935	4.335	4.415	4.779	4.715	4.579	3.757	4.519	4.859	4.087	4.411	0.507	1.191	1.421	-0.355	-1.653	-1.971	-0.893	9e-3	1.655	2.297	2.257	2.517	3.555	2.701	0.849	-1.263	-0.233	0.243	-1.845	-0.285	-1.001	-2.093	-1.313	-1.411	-1.277	-0.803	0.925	1.635	3.109	2.911	2.349	1.373	1.075	0.383	0.737	1.897	1.879	2.861	3.673	2.293	3.397	3.295	3.613	3.477	4.809	1.537
-0.551	0.821	-0.019	0.653	0.759	1.093	0.911	2.153	3.295	4.303	3.169	2.555	-2.355	-2.997	0.265	-1.305	-2.465	-0.341	-0.423	-0.653	-0.153	1.229	1.201	2.367	2.447	3.137	1.373	0.297	-1.023	0.425	-1.001	-2.851	-0.897	-1.299	0.467	0.279	2.673	1.641	0.793	0.299	-0.307	-0.289	0.559	0.717	1.645	2.045	2.005	1.989	2.721	0.897	0.139	0.593	0.607	0.437	0.331	0.981	0.549	1.401	1.781	-2.005	-1.515	-0.461	-0.731	0.157	1.323	1.365	2.433	3.117	3.263	3.263	3.403	2.163	1.155	1.499	2.977	2.639	1.219	0.723	1.387	0.075	0.331	-1.317	0.045	-0.945	-3.037	-1.107	-1.589	-1.351	-1.361	0.089	0.865	0.339	1.501	0.885	0.705	1.505	2.097	3.823	2.927	3.967	5.237	5.163	1.191	-0.397	-0.939	-0.377	-0.941	-1.067	-0.633	0.087	-0.719	0.103	0.521	1.233	1.345	1.743	2.289	2.841	3.809	3.845	3.481	3.753	4.327	3.617	1.009	0.765	-0.457	-9e-3	-0.587	-0.559	0.027	1.145	1.247	1.743	1.551	1.473	1.191	1.457	1.715	1.723	1.477	1.421	1.715	2.321	1.103	1.869	1.309	3.093	2.293	1.309	0.885	0.691	0.261	0.903	0.307	0.811	-0.065	0.717	1.299	1.961	0.703	1.893	3.431	3.099	3.403	5.355	0.243	0.051	-0.549	0.241	0.341	-0.131	0.509	0.955	0.817	1.585	1.463	2.437	2.815	3.415	3.663	4.879	-0.069	-0.621	-0.145	0.429	0.247	1.109	-0.527	0.935	-0.215	-1.403	-1.337	-0.955	-0.635	0.027	1.569	2.215	2.711	4.219	4.115	4.089	4.349	4.185	4.499	3.541	4.695	5.579	4.869	3.659	-0.269	1.277	0.037	1.025	-2.721	-0.977	-1.201	0.355	0.765	3.011	2.935	3.645	2.953	2.383	1.163	-1.001	-1.999	-1.519	-1.603	-0.307	-1.313	-0.125	-0.945	-2.269	-0.917	0.265	-0.143	0.629	1.705	3.333	2.633	1.761	0.247	0.845	1.369	2.019	1.765	2.023	2.635	3.541	2.173	2.981	2.949	4.827	2.307	0.075
0.537	1.373	0.041	0.849	0.439	0.855	1.043	2.233	2.535	3.317	3.219	-1.131	-2.843	-1.751	-0.549	0.045	0.395	-0.061	-0.675	-0.807	-0.579	0.605	1.631	1.991	1.691	-2.717	-1.407	-0.737	-2.903	-0.405	-1.905	-0.691	-0.065	1.025	-1.005	-0.839	-1.543	0.093	0.209	-0.605	-0.601	-0.419	-0.691	1.285	0.899	1.765	1.249	1.761	1.989	4.059	2.307	0.831	0.513	-0.437	-0.023	-0.199	0.579	1.277	2.341	2.233	-1.397	-1.711	-1.155	0.559	0.465	1.939	1.995	2.423	3.569	3.635	3.359	2.493	0.625	1.585	2.079	2.661	2.941	2.545	0.835	-0.675	-0.285	0.941	0.829	5e-3	-1.313	-1.715	-1.421	-1.389	-0.653	0.285	0.747	1.313	0.369	0.621	1.215	1.961	1.649	3.477	3.183	3.421	4.501	5.601	1.463	-0.563	-0.817	-0.769	-1.523	-1.221	-1.001	-0.987	-1.583	-0.117	0.423	1.145	2.195	3.285	2.031	2.327	2.955	2.701	3.345	4.107	2.669	3.809	1.103	0.521	-3.439	-0.335	-1.753	0.443	1.757	0.981	1.285	0.977	0.829	1.673	1.057	1.975	1.599	2.177	1.025	0.747	1.159	1.439	1.407	1.509	1.093	1.855	1.579	1.975	1.985	1.047	0.163	0.787	0.191	-0.045	0.675	0.747	1.113	0.341	1.039	2.227	2.367	2.563	0.789	0.461	9e-3	-1.319	-0.055	0.117	0.019	0.223	0.397	1.317	0.447	1.737	2.139	1.977	2.693	3.495	4.981	3.123	5.117	-0.741	-0.349	-0.597	0.223	0.247	0.153	0.041	0.843	2.269	-0.871	-1.947	-0.289	-0.243	1.033	1.179	2.883	3.879	3.701	3.331	4.761	4.663	4.041	3.579	4.527	3.939	4.583	4.701	0.069	0.409	0.531	1.067	1.397	-1.439	-1.999	-0.745	1.001	1.165	2.083	3.075	2.387	2.521	0.835	1.039	0.215	-0.331	0.285	-0.703	0.311	-0.727	-1.347	-1.065	-0.451	0.289	0.167	1.695	1.799	1.831	2.145	1.009	1.817	1.761	1.501	1.519	2.159	2.977	2.703	2.955	2.907	3.641	3.425	3.821	0.997	0.199
-0.917	0.545	1.523	1.215	0.439	1.029	1.823	1.845	2.391	2.987	-2.577	-0.471	-1.799	0.115	-0.607	-0.153	-0.703	-0.783	-1.383	-2.313	-0.995	1.135	0.383	-1.393	-2.927	-1.149	-0.521	-0.251	-2.279	-0.871	-3.347	-0.229	0.537	1.737	2.373	2.009	2.729	2.655	1.655	2.871	-0.741	2.521	9e-3	0.691	1.093	1.295	1.277	1.617	2.995	3.081	3.389	0.353	-0.019	-0.387	-0.117	0.461	0.447	0.583	1.103	3.149	2.103	0.131	-0.467	-0.045	1.149	1.837	1.789	2.563	2.079	3.403	3.673	3.331	0.801	1.135	1.961	2.457	1.855	3.079	-0.201	-0.565	0.051	0.047	0.327	0.419	0.205	-2.051	-1.621	-0.621	-0.801	0.285	0.247	1.043	0.865	0.869	0.649	1.571	1.457	2.513	3.079	4.219	2.659	5.247	1.989	-0.657	-1.411	-0.247	9e-3	-0.425	-0.759	-0.313	-0.409	-0.059	0.353	0.633	1.977	1.975	1.803	2.607	3.417	3.263	4.055	4.083	4.143	5.247	1.011	-1.057	-1.271	-1.075	-0.397	-0.647	-0.125	1.631	0.761	1.085	1.527	1.613	2.135	1.939	0.247	1.159	1.183	2.115	2.003	1.015	1.095	1.107	2.465	1.929	1.617	2.093	1.519	3.239	1.429	0.495	0.069	0.453	0.555	0.703	0.597	0.485	1.725	2.843	-0.153	0.405	-0.313	0.593	-0.157	0.173	0.405	0.117	-0.391	0.499	-0.465	1.935	1.001	2.967	1.655	1.949	3.491	4.635	3.751	4.103	6.031	0.681	-0.653	-0.209	-0.485	-0.331	-0.451	0.201	0.565	1.061	-2.103	-0.611	-1.887	-0.297	0.953	1.835	1.473	3.141	3.473	4.831	4.177	4.107	4.129	5.367	4.603	4.115	3.915	4.991	5e-3	0.185	-0.741	0.411	1.849	3.383	0.149	-1.117	-0.633	0.279	1.193	1.943	1.579	1.179	1.291	0.271	0.187	0.241	0.465	-0.629	0.087	0.615	-1.625	-0.821	-0.461	-0.237	0.093	0.991	1.009	1.393	1.851	0.733	1.355	1.029	1.551	2.041	1.995	2.955	2.125	2.767	1.835	3.519	3.099	3.403	0.803	-0.047
0.257	0.573	1.491	1.033	1.165	0.871	1.961	1.845	2.523	3.337	-1.473	-4.003	0.579	-2.045	-2.005	-1.401	-1.173	-4.307	-1.645	-2.153	-1.509	-0.661	0.131	0.275	-0.405	-1.855	-2.005	-1.053	-2.577	-1.817	-3.841	-0.265	0.761	2.279	1.681	1.051	2.787	4.765	3.557	3.743	3.949	-0.051	4.667	0.759	1.047	1.795	0.689	1.855	2.293	3.051	3.025	3.289	0.311	-0.577	-0.195	0.639	0.199	0.967	1.527	1.533	3.613	2.177	-0.517	-0.733	-0.181	1.495	1.365	1.071	1.947	2.219	4.117	4.473	0.241	0.485	0.523	1.025	0.927	2.707	-0.559	-1.407	-0.173	-0.257	-0.369	0.327	0.745	0.531	-1.757	-2.391	-1.271	-0.871	-0.321	0.991	0.199	-0.251	1.029	1.579	1.415	1.687	1.547	1.669	3.971	4.031	1.029	0.065	-0.851	-1.369	0.331	-1.019	-0.173	0.089	-0.013	0.921	1.061	1.417	0.695	1.915	1.845	2.145	2.607	3.359	3.169	3.873	4.215	4.269	2.283	-1.219	-1.477	-1.403	-2.061	-0.213	-0.213	0.983	0.871	1.081	2.215	1.655	1.457	1.711	1.061	0.705	1.253	1.995	1.247	1.261	0.927	1.473	0.437	1.267	2.293	2.157	2.757	2.607	2.759	3.025	0.889	0.907	0.619	0.925	0.559	1.135	-0.349	-1.963	-0.121	0.181	-0.789	0.033	-0.663	-0.849	0.047	0.545	-0.103	0.233	0.835	2.303	2.773	2.545	2.805	1.681	3.107	4.205	4.125	5.135	5.335	-0.495	-0.675	-0.227	-0.611	0.955	0.677	0.559	0.171	1.473	2.073	-1.851	-2.047	-1.331	-0.507	0.187	1.785	3.005	2.759	3.845	3.975	4.009	3.933	4.865	3.779	4.891	3.943	5.387	-0.321	-0.219	1.051	0.549	1.025	3.159	1.459	1.163	0.143	0.977	1.529	2.227	2.073	3.907	0.023	1.141	0.381	0.829	0.775	1.019	0.639	-0.257	-2.163	-1.641	-0.857	-0.475	0.907	0.555	0.845	1.663	1.599	2.031	1.165	1.431	1.281	1.389	1.771	1.571	2.573	3.327	3.295	3.929	3.257	1.025	0.097	0.229
-0.425	0.793	1.859	1.943	1.061	1.667	2.107	2.143	3.779	2.367	-7.129	-0.605	0.027	-2.661	-0.747	-0.661	1.159	0.949	-0.341	-2.823	-2.721	-1.247	-0.237	-2.073	-0.339	-0.695	-0.845	-0.639	0.741	-1.593	-3.061	-2.013	-1.331	0.787	0.797	3.515	1.201	2.647	3.275	2.799	3.487	-9e-3	2.837	1.067	0.857	1.751	2.055	1.827	2.047	2.661	2.359	3.235	3.949	-0.451	-0.213	-0.503	0.223	0.233	0.285	2.289	2.321	3.453	2.325	0.783	-0.621	0.037	1.277	2.345	3.303	2.669	3.337	4.103	0.633	0.523	0.717	1.505	1.303	2.513	-0.535	-1.425	-5e-3	-1.053	-0.289	0.187	0.205	0.885	-1.785	-1.865	-0.765	-0.723	-0.467	-0.061	0.727	-0.265	0.779	1.009	1.697	2.749	2.513	2.641	4.751	2.447	1.393	-0.391	-0.325	-1.285	-0.097	-0.759	0.419	0.121	0.157	0.247	3e-3	0.765	1.999	1.611	1.589	3.309	2.591	3.803	4.387	2.973	4.659	4.911	2.383	0.565	-0.945	-2.299	-1.893	-1.005	-0.653	0.271	1.061	1.289	0.517	1.135	1.901	1.683	2.311	1.481	1.669	1.233	1.695	0.995	1.309	1.123	0.643	1.569	2.391	2.823	1.963	4.407	3.361	3.207	0.959	1.061	1.299	-0.089	-0.437	-1.807	-0.171	-1.809	-1.431	-0.325	0.577	-0.271	-0.437	-0.303	0.327	0.397	0.747	1.149	1.389	1.739	2.289	1.379	2.777	2.907	2.753	4.125	3.533	3.243	6.571	4.739	-0.605	0.289	-0.045	-0.647	-0.129	0.745	0.419	1.123	1.963	3.673	-0.647	-1.387	-1.397	0.849	1.967	2.117	3.023	3.445	3.975	4.463	4.589	3.939	4.509	4.655	4.519	5.083	3.925	0.395	-0.345	0.185	0.677	1.527	4.089	2.745	1.019	1.071	1.331	1.159	2.149	0.275	-0.457	0.311	0.703	-0.269	0.857	0.311	0.747	1.505	0.513	1.627	-0.401	-0.177	0.405	0.709	1.267	1.365	1.863	2.201	0.903	1.401	1.281	1.919	2.051	1.957	2.339	1.401	1.681	2.665	4.321	2.655	0.883	0.903
-0.097	-0.293	0.681	0.723	1.715	2.715	2.461	2.917	2.569	3.257	-2.031	-0.573	-0.251	-0.713	-0.433	-0.405	-0.247	0.405	0.549	-3.379	-3.351	-0.387	-0.195	0.493	-0.349	0.289	-0.731	0.691	0.019	-0.471	-0.345	-2.739	-0.607	0.243	0.037	0.815	1.835	4.311	2.377	-0.817	3.971	3.495	3.229	1.389	0.593	1.583	1.501	1.235	1.963	1.821	2.143	2.865	3.915	4.737	-0.917	-0.731	-0.397	0.439	0.897	0.719	1.733	3.137	2.837	2.659	1.369	-0.703	0.601	1.611	1.613	2.593	2.799	2.059	3.075	0.289	0.321	0.023	1.527	-0.033	-1.499	-1.705	-0.861	-0.829	-0.299	-0.423	0.237	1.233	1.313	2.963	1.333	-1.117	-0.383	-0.523	0.325	0.349	0.289	0.285	1.743	1.939	2.307	2.125	3.393	1.235	-0.055	-0.355	-1.225	0.153	-1.211	-0.481	-0.523	-0.405	-0.191	-0.495	0.807	5e-3	0.913	1.009	2.485	3.747	2.363	2.829	4.339	3.341	4.543	4.705	1.695	0.761	-0.991	-0.345	-1.831	-0.345	-0.409	0.723	0.471	1.239	1.089	0.861	1.505	1.687	1.109	1.929	1.205	1.197	1.011	0.801	0.977	1.709	2.107	1.593	2.307	2.683	4.089	4.265	4.275	3.597	1.345	0.821	-0.995	-1.835	-1.299	-0.883	-1.411	-1.905	-1.127	-0.075	0.037	-0.843	-0.611	-0.481	0.265	-0.069	0.573	0.705	1.149	1.183	2.087	2.687	2.405	2.423	3.667	2.601	3.289	5.117	5.065	6.193	-0.017	-0.959	-0.647	-0.251	-0.219	-0.047	0.187	0.531	1.823	2.327	-1.025	-0.117	-0.493	-0.311	0.843	2.359	2.651	3.099	3.337	4.037	3.943	3.263	2.973	4.195	3.929	2.345	1.191	1.417	0.775	1.131	1.667	1.121	2.593	2.679	3.795	3.005	1.523	1.145	2.799	-1.039	-0.425	0.289	0.215	0.817	0.373	1.529	0.921	1.583	1.257	3.145	2.717	-1.821	-0.755	0.173	0.467	0.597	1.113	1.053	1.247	1.981	1.823	1.499	1.053	1.127	1.473	2.451	3.079	2.675	3.449	1.379	0.353	0.551
-1.351	-0.573	-0.079	0.803	1.261	2.097	1.481	3.169	3.075	2.883	-1.193	1.667	0.131	0.325	0.661	-0.793	-0.401	2.005	0.779	1.331	0.467	0.479	-0.433	0.629	-1.729	-0.087	-2.115	-0.565	-1.095	-0.677	-0.759	-1.851	0.047	-1.065	0.747	0.597	1.103	2.237	2.335	3.655	3.635	5.453	2.679	4.975	1.163	-0.121	1.379	0.871	1.967	2.381	3.099	2.879	4.177	3.575	-0.817	0.215	-0.205	-0.283	0.401	1.537	1.445	2.279	1.865	2.753	0.209	1.191	0.935	0.759	2.537	2.395	4.307	3.261	3.669	3.863	0.727	0.615	-0.549	-1.887	-0.503	-0.897	-0.689	-1.289	0.663	-0.111	0.861	0.917	1.099	2.451	3.519	0.503	-0.825	-0.755	0.369	0.285	1.299	1.537	1.177	1.597	1.823	1.911	5.297	0.765	-1.155	-1.333	-0.353	-2.089	-0.635	-0.149	-0.829	0.153	0.087	0.321	0.237	0.265	0.719	0.759	1.747	2.645	3.431	2.857	4.985	3.961	4.551	3.711	4.187	0.565	-1.149	-1.473	-1.173	-1.929	-0.643	-0.065	0.157	0.825	1.617	0.861	0.931	1.627	2.093	1.799	1.253	1.149	1.051	-0.143	1.375	1.149	2.411	1.905	2.879	3.677	3.683	3.659	3.193	4.121	1.911	1.435	-0.703	-1.067	-1.019	-1.257	-1.121	-0.019	-0.705	-1.215	-0.321	-0.517	0.255	0.111	0.653	0.513	2.023	1.037	1.275	0.967	1.291	1.233	2.829	2.181	2.827	3.527	3.653	5.047	6.081	5.787	2.265	-1.225	-0.509	-0.171	0.125	0.355	0.807	1.099	1.067	2.655	4.311	0.187	0.409	0.163	0.345	0.653	1.011	0.789	3.575	2.911	3.327	3.649	3.757	3.613	1.583	0.671	1.429	-0.419	1.155	0.871	1.799	0.921	1.771	1.579	2.223	1.393	2.079	2.121	2.645	2.633	-0.199	-1.001	0.051	-5e-3	0.201	-0.199	0.869	0.573	1.681	0.959	2.537	2.883	1.047	0.467	1.607	-0.201	1.319	1.709	1.117	1.551	1.701	1.561	2.359	1.271	3.365	2.569	2.749	3.481	3.499	2.579	-0.265	0.793
-0.583	-0.955	0.499	0.963	0.801	1.967	2.799	2.471	2.715	2.743	0.493	1.103	-0.405	-0.129	-0.871	-1.155	-0.751	-0.157	0.527	2.079	1.491	-0.461	0.061	0.583	-0.705	-1.953	-2.921	-0.691	-0.987	0.019	-1.169	-0.967	0.069	0.177	1.935	1.505	3.275	4.069	1.089	1.607	4.013	2.991	1.319	6.073	0.521	0.911	1.415	1.295	1.113	1.663	2.289	3.599	3.067	3.981	3.299	-0.297	-0.573	-0.283	-0.101	1.037	1.593	2.101	1.603	2.387	2.857	1.957	2.037	1.067	2.453	2.743	2.447	2.813	2.615	1.963	3.971	3.341	-0.945	-1.639	-0.973	-1.057	-1.369	-0.825	-0.215	-0.285	0.131	0.955	0.719	1.925	2.363	3.389	0.759	1.081	-0.565	0.027	0.615	0.573	2.101	1.417	2.199	3.225	2.565	0.509	3e-3	-1.495	-0.457	-0.839	-1.219	0.131	-0.023	0.233	0.019	0.443	0.495	-0.199	0.619	1.893	2.205	1.827	1.901	4.047	3.859	3.653	3.933	4.697	4.677	2.157	-0.709	-2.799	-1.537	-2.167	-1.467	-0.423	-0.111	0.779	0.731	1.771	1.037	1.527	0.815	1.239	0.973	1.235	0.939	0.635	0.633	1.781	1.583	2.271	3.107	3.725	2.645	4.101	3.921	4.139	1.261	0.443	-3.485	-1.499	-0.699	-0.607	-1.215	-0.871	-0.419	-0.773	-0.789	-0.865	-0.157	0.307	-0.507	0.821	0.493	0.769	1.635	2.265	0.493	1.655	1.939	1.999	3.151	3.877	3.533	4.009	4.935	6.513	1.771	0.311	-0.563	-0.139	-0.149	-0.023	0.297	-0.037	-0.317	-0.047	-0.429	-0.857	0.209	-0.229	-0.341	0.439	1.417	2.243	1.541	2.521	2.721	3.533	2.953	1.901	1.673	-0.177	-0.045	-0.065	-0.299	0.817	0.549	1.459	0.935	1.439	1.729	1.757	1.841	1.947	2.321	1.767	1.897	-0.423	-0.977	-0.261	0.373	0.195	0.411	1.127	1.029	1.907	2.475	1.383	2.573	1.499	2.087	2.163	0.195	0.713	1.205	2.209	1.729	2.615	2.373	2.857	2.097	2.051	2.087	2.387	3.085	3.999	0.153	0.167
